1457182657834538,284264064980768
1457182657834538,8320087058
1457182657834538,51491238316
1457182657834538,141969316908
257820684262047,112836955449317
257820684262047,34767149008
257820684262047,176629862359769
257820684262047,119677581444554
257820684262047,51491238316
257820684262047,175457055829249
257820684262047,128999837130141
257820684262047,134647413266946
257820684262047,136659463030729
257820684262047,164510704570
189164857768163,1404150473144190
189164857768163,228298730528930
189164857768163,366510766775291
189164857768163,116718868416646
189164857768163,258226744254030
189164857768163,169575423053814
189164857768163,175457055829249
189164857768163,110639758966172
189164857768163,449881680467
189164857768163,283048951715725
189164857768163,119677581444554
189164857768163,217922684955583
189164857768163,119221751453628
189164857768163,190437687666949
189164857768163,23200868598
189164857768163,168667939825585
189164857768163,139547129428882
189164857768163,371120078600
189164857768163,356479139428
189164857768163,253590865334
189164857768163,142456715777578
189164857768163,130720146953029
189164857768163,51491238316
189164857768163,108421625845506
189164857768163,104720489592134
189164857768163,176629862359769
189164857768163,21466516537
189164857768163,34767149008
189164857768163,167360828952
189164857768163,124283100972683
189164857768163,150440638303234
189164857768163,104164719620229
189164857768163,138315759516785
189164857768163,182741658427358
189164857768163,158807670824503
189164857768163,112836955449317
189164857768163,156993291020256
189164857768163,154070564639988
143997622303600,176629862359769
143997622303600,283048951715725
187799604588563,158807670824503
187799604588563,138315759516785
187799604588563,189164857768163
187799604588563,167360828952
187799604588563,182741658427358
187799604588563,107067616058641
187799604588563,217355838296797
187799604588563,116718868416646
187799604588563,142456715777578
187799604588563,252862098066707
187799604588563,193036497390707
187799604588563,104720489592134
187799604588563,51491238316
220090704722283,134788739899273
220090704722283,190437687666949
220090704722283,457934517637126
220090704722283,184173005091726
220090704722283,176672335754208
220090704722283,386825991372921
220090704722283,309849335755951
220090704722283,113593505339418
220090704722283,104164719620229
220090704722283,158381217553788
220090704722283,174750465922802
220090704722283,127128043964568
220090704722283,371120078600
220090704722283,236856329721874
220090704722283,217922684955583
220090704722283,176684735737482
220090704722283,80303969429
220090704722283,449881680467
220090704722283,175457055829249
220090704722283,119677581444554
220090704722283,34767149008
220090704722283,283048951715725
220090704722283,176629862359769
220090704722283,169575423053814
220090704722283,23200868598
220090704722283,110639758966172
220090704722283,158807670824503
220090704722283,142456715777578
220090704722283,119221751453628
220090704722283,125093354214792
220090704722283,21466516537
220090704722283,130720146953029
220090704722283,154070564639988
220090704722283,156993291020256
220090704722283,189164857768163
220090704722283,150440638303234
220090704722283,138315759516785
220090704722283,356479139428
220090704722283,104720489592134
220090704722283,33851262136
220090704722283,51491238316
220090704722283,112836955449317
220090704722283,167360828952
220090704722283,168667939825585
402855271254,309133815849921
186127108073632,105596369475033
186127108073632,29092950651
186127108073632,119677581444554
186127108073632,177935822288221
186127108073632,185297444827402
186127108073632,229403930403415
186127108073632,116128438462886
186127108073632,125874504101787
186127108073632,16491263634
186127108073632,112836955449317
186127108073632,253590865334
186127108073632,34767149008
186127108073632,121675456877
186127108073632,159411297001
121675456877,229403930403415
121675456877,121675456877
121675456877,159411297001
229403930403415,121675456877
174773729251011,116128438462886
174773729251011,112836955449317
174773729251011,34767149008
174773729251011,176629862359769
133711430042308,252862098066707
197641420303651,195923199514
203354723030667,33851262136
203354723030667,181200461932644
203354723030667,530372066978862
203354723030667,108887129170883
203354723030667,226380994085115
203354723030667,252862098066707
203354723030667,138315759516785
203354723030667,125024854112
203354723030667,133872513328550
203354723030667,111658075531636
203354723030667,133711430042308
203354723030667,52668503585
203354723030667,23200868598
203354723030667,110639758966172
203354723030667,653895261339275
203354723030667,19673334536
203354723030667,211219822244084
203354723030667,126545974046623
203354723030667,205095032857458
203354723030667,118487074917801
203354723030667,125874504101787
203354723030667,80303969429
203354723030667,241867085852973
203354723030667,51491238316
203354723030667,165878254250
203354723030667,159411297001
203354723030667,226130625557
203354723030667,61213649618
203354723030667,203999956301716
203354723030667,112836955449317
203354723030667,100127766743928
203354723030667,131636185982
203354723030667,34767149008
203354723030667,174773729251011
203354723030667,99637407410
203354723030667,116128438462886
113593505339418,283048951715725
113593505339418,189164857768163
113593505339418,51491238316
113593505339418,167360828952
113593505339418,104164719620229
113593505339418,142456715777578
113593505339418,104720489592134
113593505339418,150440638303234
113593505339418,182741658427358
113593505339418,156993291020256
113593505339418,253590865334
113593505339418,112836955449317
113593505339418,125093354214792
113593505339418,190437687666949
113593505339418,21466516537
113593505339418,158807670824503
113593505339418,143997622303600
113593505339418,23200868598
113593505339418,138315759516785
113593505339418,154070564639988
113593505339418,168667939825585
113593505339418,34767149008
201926096506214,178780105279
201926096506214,34767149008
164510704570,168957429822831
164510704570,164510704570
164510704570,457934517637126
164510704570,283048951715725
164510704570,179387442263186
164510704570,157797730980547
164510704570,302200872323
164510704570,417471971662642
164510704570,195914850440307
164510704570,140366126034883
164510704570,415305528485825
164510704570,94464477883
164510704570,114325988648006
164510704570,135097016593779
164510704570,136659463030729
164510704570,110639758966172
164510704570,127128043964568
164510704570,257820684262047
164510704570,34767149008
164510704570,241867085852973
401892443162647,450276288380149
401892443162647,29092950651
401892443162647,236856329721874
401892443162647,220930504606722
401892443162647,51491238316
401892443162647,119677581444554
401892443162647,34767149008
401892443162647,136659463030729
167360828952,682465328448639
167360828952,356479139428
167360828952,176684735737482
167360828952,158807670824503
167360828952,189164857768163
167360828952,142456715777578
167360828952,156993291020256
167360828952,130720146953029
167360828952,51491238316
167360828952,154070564639988
167360828952,182741658427358
167360828952,138315759516785
167360828952,150440638303234
203999956301716,136659463030729
203999956301716,314118331960700
203999956301716,165878254250
203999956301716,112836955449317
203999956301716,283048951715725
203999956301716,802277599822558
203999956301716,289342311107643
203999956301716,110767978989316
203999956301716,226380994085115
203999956301716,457934517637126
203999956301716,99158093147
203999956301716,61213649618
203999956301716,150458721659574
203999956301716,226130625557
203999956301716,195923199514
203999956301716,51491238316
203999956301716,1500340693610646
203999956301716,105090206230520
203999956301716,1408474549421296
203999956301716,291981867486977
203999956301716,34767149008
203999956301716,209928285754723
228624677163982,241867085852973
113005665400371,49729693499
113005665400371,301003216667425
113005665400371,123839010988400
113005665400371,23497828950
113005665400371,112836955449317
113005665400371,34767149008
113005665400371,374809010319
113005665400371,105930651606
113005665400371,42603376541
113005665400371,208966514625
225867107444247,155636824499047
225867107444247,205095032857458
287721521243692,371120078600
287721521243692,23200868598
